Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
5497,Australian,Australian,Australasian,72.2883,1140.7800,32.0058,85.6056,Australian
5498,Australian,Australian,Australasian,2.3479,975.2927,135.4403,43.2886,Australian
5499,Australian,Australian,Australasian,31.1130,258.4600,12.5378,10.8784,Australian
5500,Australian,Australian,Australasian,16.8170,2034.9916,198.3932,127.3367,Australian
5501,Australian,Australian,Australasian,70.4907,576.5100,40.0316,18.2773,Australian
5502,Australian,Australian,Australasian,584.3904,3251.4651,129.0935,46.3474,Australian
5503,Australian,Australian,Australasian,69.6463,1364.9489,135.2901,67.3304,Australian
5504,Australian,Australian,Australasian,16.0000,386.6800,16.0000,29.0000,Australian
5505,Australian,Australian,Australasian,14.7647,135.6107,4.2988,7.8359,Australian
5506,Australian,Australian,Australasian,22.0316,129.2800,2.1004,4.4296,Australian
5507,Australian,Australian,Australasian,260.1208,1806.4000,24.3728,84.4220,Australian
5508,Australian,Australian,Australasian,262.0322,2029.4563,98.2001,91.1949,Australian
5509,Australian,Australian,Australasian,105.3885,1715.4600,24.7201,135.3121,Australian
5510,Australian,Australian,Australasian,458.1103,2539.5115,142.6140,21.3442,Australian
5511,Australian,Australian,Australasian,16.7601,227.4070,11.4437,15.4188,Australian
5512,Australian,Australian,Australasian,356.3848,1951.4283,96.9885,28.6891,Australian
5513,Australian,Australian,Australasian,280.3564,2488.1775,45.6074,136.7611,Australian
5514,Australian,Australian,Australasian,259.6404,1917.4758,112.9976,55.6571,Australian
5515,Australian,Australian,Australasian,23.3856,1396.1352,183.7926,59.2898,Australian
5516,Australian,Australian,Australasian,61.4740,753.9297,11.0585,56.7879,Australian
5517,Australian,Australian,Australasian,14.2995,970.7140,27.4339,91.3820,Australian
5518,Australian,Australian,Australasian,100.7822,792.8499,30.8978,29.4338,Australian
5519,Australian,Australian,Australasian,17.9351,280.7438,47.5081,2.3667,Australian
5520,Australian,Australian,Australasian,48.9522,1238.0526,121.2000,65.4022,Australian
5521,Australian,Australian,Australasian,131.1697,1300.0175,50.9377,65.2898,Australian
5522,Australian,Australian,Australasian,31.2963,463.7520,24.0422,28.5171,Australian
5523,Australian,Australian,Australasian,812.5309,9419.4967,185.6531,753.3912,Australian
5524,Australian,Australian,Australasian,167.2554,2022.9497,29.3030,149.2440,Australian
5525,Australian,Australian,Australasian,11.4073,558.8473,39.6844,40.6521,Australian
5526,Australian,Australian,Australasian,52.2734,505.2440,33.7841,21.9636,Australian
5527,Australian,Australian,Australasian,535.9005,2912.0410,36.9751,87.0598,Australian
5528,Australian,Australian,Australasian,54.5344,1057.9659,185.5215,6.8787,Australian
5529,Australian,Australian,Australasian,42.7010,1294.8500,21.0819,118.5536,Australian
5530,Australian,Australian,Australasian,17.5317,2507.3375,542.4305,14.1344,Australian
5531,Australian,Australian,Australasian,1909.4044,7454.8371,12.8974,5.8847,Australian
5532,Australian,Australian,Australasian,104.1845,639.8425,28.6468,20.8606,Australian
5533,Australian,Australian,Australasian,15.9796,2077.4330,111.8807,171.9023,Australian
5534,Australian,Australian,Australasian,1.0230,256.7400,16.8960,20.5524,Australian
5535,Australian,Australian,Australasian,10.5106,56.8700,2.7642,0.7354,Australian
5536,Australian,Australian,Australasian,58.7016,503.8467,8.5787,29.2795,Australian
5537,Australian,Australian,Australasian,118.6762,506.6700,8.8815,3.6967,Australian
5538,Australian,Australian,Australasian,5.4630,902.2196,99.0421,52.4620,Australian
5539,Australian,Australian,Australasian,604.8372,5125.3800,54.8485,306.3085,Australian
5540,Australian,Australian,Australasian,3.9950,7722.8474,1823.3950,46.4982,Australian
5541,Australian,Australian,Australasian,70.7943,1264.7118,25.5270,102.1028,Australian
5542,Australian,Australian,Australasian,29.4857,2190.8792,285.1294,98.8539,Australian
5543,Australian,Australian,Australasian,27.4955,597.9950,5.2324,55.1193,Australian
5544,Australian,Australian,Australasian,55.7778,785.4712,118.5803,13.4689,Australian
5545,Australian,Australian,Australasian,133.6205,856.6161,36.5114,23.9560,Australian
5546,Australian,Australian,Australasian,32.4040,261.0500,5.7493,14.3703,Australian
5547,Australian,Australian,Australasian,109.9554,3949.4192,404.3375,200.7124,Australian
5548,Australian,Australian,Australasian,31.1236,926.2830,37.6680,75.4384,Australian
5549,Australian,Australian,Australasian,253.8234,989.6500,6.5460,1.6774,Australian
5550,Australian,Australian,Australasian,105.6436,804.5975,3.5468,43.5689,Australian
5551,Australian,Australian,Australasian,70.9224,1016.3640,11.1039,84.3030,Australian
5552,Australian,Australian,Australasian,56.4331,231.9300,5.3302,1.6780,Australian
5553,Australian,Australian,Australasian,387.0228,1546.2838,5.6026,2.5398,Australian
5554,Australian,Australian,Australasian,79.0872,562.8800,11.0148,25.5020,Australian
5555,Australian,Australian,Australasian,209.3833,1035.5004,30.6077,11.2253,Australian
5556,Australian,Australian,Australasian,26.8316,904.4152,183.4062,5.5941,Australian
5557,Australian,Australian,Australasian,57.3772,252.4700,5.1684,1.0358,Australian
5558,Australian,Australian,Australasian,2.6584,5228.3157,406.8188,387.3181,Australian
5559,Australian,Australian,Australasian,19.6733,447.5100,4.0879,42.5020,Australian
5560,Australian,Australian,Australasian,151.1080,684.5000,12.5985,1.0175,Australian
5561,Australian,Australian,Australasian,68.8788,2259.7612,366.1073,51.7559,Australian
5562,Australian,Australian,Australasian,75.7163,1268.0019,44.8618,87.6923,Australian
5563,Australian,Australian,Australasian,1.5338,580.7800,5.3288,62.4800,Australian
5564,Australian,Australian,Australasian,91.2923,1865.1046,64.2230,149.8446,Australian
5565,Australian,Australian,Australasian,40.5621,6214.5365,240.0374,560.4084,Australian
5566,Australian,Australian,Australasian,213.9991,2188.5810,118.0274,94.9927,Australian
5567,Australian,Australian,Australasian,163.2387,771.5150,21.5940,10.6520,Australian
5568,Australian,Australian,Australasian,179.6724,798.3517,13.7282,11.8948,Australian
5569,Australian,Australian,Australasian,72.3140,637.1900,21.3527,31.7825,Australian
5570,Australian,Australian,Australasian,19.9340,1336.9288,86.7799,105.8977,Australian
5571,Australian,Australian,Australasian,71.6498,283.8687,4.3852,1.6980,Australian
5572,Australian,Australian,Australasian,25.8835,798.7138,98.2182,33.2865,Australian
5573,Australian,Australian,Australasian,19.6711,1901.9100,69.6415,172.9738,Australian
5574,Australian,Australian,Australasian,77.4120,1999.1590,43.3092,181.2856,Australian
5575,Australian,Australian,Australasian,14.6339,116.5467,11.4299,1.3933,Australian
5576,Australian,Australian,Australasian,17.2298,477.1691,52.2265,22.3962,Australian
5577,Australian,Australian,Australasian,228.4193,24645.3652,526.1170,2406.4394,Australian
5578,Australian,Australian,Australasian,265.6057,1791.7905,12.0580,83.1481,Australian
5579,Australian,Australian,Australasian,31.0760,338.4434,9.8476,22.4482,Australian
5580,Australian,Australian,Australasian,121.8977,989.1610,44.9867,36.4017,Australian
5581,Australian,Australian,Australasian,373.1003,1899.2095,49.8082,20.7269,Australian
5582,Australian,Australian,Australasian,393.5201,10247.6445,562.2701,701.3242,Australian
5583,Australian,Australian,Australasian,3.0619,819.3897,179.9682,4.6041,Australian
5584,Australian,Australian,Australasian,37.9575,637.6608,9.1224,55.5717,Australian
5585,Australian,Australian,Australasian,125.6475,13753.7745,1494.1014,780.0292,Australian
5586,Australian,Australian,Australasian,37.4598,230.3389,10.4250,5.8062,Australian
5587,Australian,Australian,Australasian,21.3380,93.1900,2.7608,0.5353,Australian
5588,Australian,Australian,Australasian,126.6093,1036.0907,40.9166,42.8683,Australian
5589,Australian,Australian,Australasian,0.0260,418.9195,0.4420,46.4042,Australian
5590,Australian,Australian,Australasian,9.9180,1577.4213,138.5883,111.6180,Australian
5591,Australian,Australian,Australasian,439.9286,2898.2582,80.7803,87.6699,Australian
5592,Australian,Australian,Australasian,584.7254,3274.2592,233.3042,20.3336,Australian
5593,Australian,Australian,Australasian,391.6366,2716.6800,72.5890,140.8084,Australian
5594,Australian,Australian,Australasian,52.8661,253.1391,5.3354,4.1671,Australian
5595,Australian,Australian,Australasian,47.4778,959.7515,8.8516,84.7808,Australian
5596,Australian,Australian,Australasian,113.4290,1609.1440,10.3558,127.3158,Australian
5597,Australian,Australian,Australasian,773.0127,3804.8421,24.3525,91.3643,Australian
5598,Australian,Australian,Australasian,16.6922,2615.4920,49.1891,262.9040,Australian
5599,Australian,Australian,Australasian,215.7980,836.0000,0.2640,0.0000,Australian
5600,Australian,Australian,Australasian,47.4123,1563.7235,100.6243,108.3505,Australian
5601,Australian,Australian,Australasian,23.6292,754.4430,69.8336,42.8000,Australian
5602,Australian,Australian,Australasian,248.8048,2901.9588,193.4444,124.9527,Australian
5603,Australian,Australian,Australasian,62.2551,1835.2335,206.2908,82.2634,Australian
5604,Australian,Australian,Australasian,61.6302,653.4739,23.1167,42.5787,Australian
5605,Australian,Australian,Australasian,83.8891,1191.0286,10.9183,99.4758,Australian
5606,Australian,Australian,Australasian,26.1776,910.7440,120.9382,36.1661,Australian
5607,Australian,Australian,Australasian,753.4265,5615.4065,402.0712,121.4076,Australian
5608,Australian,Australian,Australasian,67.1556,805.9850,65.0296,32.1135,Australian
5609,Australian,Australian,Australasian,101.5115,2487.8390,7.6627,231.7785,Australian
5610,Australian,Australian,Australasian,290.1196,2234.0200,52.3967,131.6742,Australian
5611,Australian,Australian,Australasian,29.5841,1096.7490,122.2644,55.7824,Australian
5612,Australian,Australian,Australasian,12.0004,175.1400,1.5688,14.1704,Australian
5613,Australian,Australian,Australasian,57.6968,571.6847,13.8185,34.6820,Australian
5614,Australian,Australian,Australasian,204.6070,10346.9853,189.5879,975.4567,Australian
5615,Australian,Australian,Australasian,38.2487,631.1254,115.6619,4.2779,Australian
5616,Australian,Australian,Australasian,411.2354,3875.9845,210.8902,157.4271,Australian
5617,Australian,Australian,Australasian,12.8855,285.4367,2.6996,26.8164,Australian
5618,Australian,Australian,Australasian,82.4593,1515.3867,190.1631,47.3593,Australian
5619,Australian,Australian,Australasian,36.2646,704.5263,22.2198,57.7371,Australian
5620,Australian,Australian,Australasian,58.5873,230.7000,0.5787,0.1653,Australian
5621,Australian,Australian,Australasian,64.0070,520.1897,21.7241,24.2289,Australian
5622,Australian,Australian,Australasian,59.6907,592.5550,17.0103,37.9052,Australian
5623,Australian,Australian,Australasian,128.6214,2448.1600,12.5131,223.5233,Australian
5624,Australian,Australian,Australasian,176.6764,1254.2627,38.6537,51.9924,Australian
5625,Australian,Australian,Australasian,571.3219,3083.1982,172.6620,17.5911,Australian
5626,Australian,Australian,Australasian,,,,,Australian
5627,Australian,Australian,Australasian,11.1964,1017.7822,136.8967,43.8357,Australian
5628,Australian,Australian,Australasian,73.8121,2542.7586,26.3696,257.4933,Australian
5629,Australian,Australian,Australasian,79.0327,2273.0617,346.3768,53.5257,Australian
5630,Australian,Australian,Australasian,35.0820,281.3760,10.5513,12.0973,Australian
5631,Australian,Australian,Australasian,95.8443,428.8750,3.8106,0.7611,Australian
5632,Australian,Australian,Australasian,41.4277,1068.4270,115.5130,48.4100,Australian
5633,Australian,Australian,Australasian,122.1041,569.9052,16.0406,6.0381,Australian
5634,Australian,Australian,Australasian,354.3756,2837.6480,40.5033,145.0203,Australian
5635,Australian,Australian,Australasian,122.0414,1215.5680,30.0004,80.0760,Australian
5636,Australian,Australian,Australasian,63.4231,556.0007,12.4511,33.8329,Australian
5637,Australian,Australian,Australasian,43.6309,196.4832,8.2261,1.6347,Australian
5638,Australian,Australian,Australasian,48.2314,245.6560,14.1380,1.0290,Australian
5639,Australian,Australian,Australasian,34.0972,921.2428,68.6285,59.5523,Australian
5640,Australian,Australian,Australasian,237.9610,2293.2776,98.3738,99.9531,Australian
5641,Australian,Australian,Australasian,209.8391,1490.9207,99.6371,44.6946,Australian
5642,Australian,Australian,Australasian,148.5084,1346.9949,95.5284,42.4907,Australian
5643,Australian,Australian,Australasian,29.7003,854.9700,71.6927,50.0198,Australian
5644,Australian,Australian,Australasian,42.6623,558.0640,10.0070,42.4465,Australian
5645,Australian,Australian,Australasian,185.2248,1692.1620,43.4637,121.4626,Australian
5646,Australian,Australian,Australasian,145.1542,866.7390,40.7838,16.5109,Australian
5647,Australian,Australian,Australasian,15.7140,342.0000,10.6860,28.8000,Australian
5648,Australian,Australian,Australasian,11.9891,430.1699,13.9624,36.6355,Australian
5649,Australian,Australian,Australasian,55.3627,1633.6232,118.0004,112.6812,Australian
5650,Australian,Australian,Australasian,35.5880,519.5518,58.9650,16.2133,Australian
5651,Australian,Australian,Australasian,49.4356,1563.3940,110.5627,101.7600,Australian
5652,Australian,Australian,Australasian,12.4697,261.1200,8.6107,21.6880,Australian
5653,Australian,Australian,Australasian,4.8158,1017.6357,108.7320,62.6944,Australian
5654,Australian,Australian,Australasian,1.0250,243.3576,0.4358,27.1573,Australian
5655,Australian,Australian,Australasian,6.7802,36.0110,1.7635,0.8986,Australian
5656,Australian,Australian,Australasian,45.5609,483.2072,8.4624,30.1649,Australian
5657,Australian,Australian,Australasian,8.2768,39.0040,1.0480,0.5622,Australian
5658,Australian,Australian,Australasian,3.2444,555.2000,34.7855,43.9156,Australian
5659,Australian,Australian,Australasian,98.5130,1038.4677,120.0531,18.7090,Australian
5660,Australian,Australian,Australasian,7.5061,506.8612,0.1549,54.5584,Australian
5661,Australian,Australian,Australasian,8.0285,801.9693,0.6601,86.3288,Australian
5662,Australian,Australian,Australasian,658.0738,3786.1268,240.2115,33.7979,Australian
5663,Australian,Australian,Australasian,37.5221,3067.0280,158.8857,253.2049,Australian
5664,Australian,Australian,Australasian,8.8114,1130.2220,32.7458,106.7208,Australian
5665,Australian,Australian,Australasian,106.6251,551.3880,9.2914,11.9781,Australian
5666,Australian,Australian,Australasian,50.3744,2095.1903,363.9926,38.1377,Australian
5667,Australian,Australian,Australasian,168.2092,1088.1020,33.7342,33.3856,Australian
5668,Australian,Australian,Australasian,28.5972,470.6280,14.2480,38.4000,Australian
5669,Australian,Australian,Australasian,104.2597,929.6163,44.6353,43.0149,Australian
5670,Australian,Australian,Australasian,49.5405,731.4642,59.2994,33.8270,Australian
5671,Australian,Australian,Australasian,84.6925,1912.3575,16.7236,172.8644,Australian
5672,Australian,Australian,Australasian,287.6554,2476.1867,51.7606,165.9969,Australian
5673,Australian,Australian,Australasian,111.2009,2606.3512,230.6601,133.1661,Australian
5674,Australian,Australian,Australasian,21.7133,112.2000,0.6248,0.0000,Australian
5675,Australian,Australian,Australasian,12.3363,1483.6535,1.9141,162.4227,Australian
5676,Australian,Australian,Australasian,13.5446,579.5892,19.0502,51.6164,Australian
5677,Australian,Australian,Australasian,210.4320,1265.7400,26.7610,39.5390,Australian
5678,Australian,Australian,Australasian,133.1570,2586.3909,99.5776,185.6695,Australian
5679,Australian,Australian,Australasian,20.5182,786.4009,104.6874,31.6024,Australian
5680,Australian,Australian,Australasian,488.9200,3265.8915,154.7571,87.5730,Australian
5681,Australian,Australian,Australasian,138.0853,2175.9182,160.9783,107.0966,Australian
5682,Australian,Australian,Australasian,12.4145,539.8175,12.6204,51.0749,Australian
5683,Australian,Australian,Australasian,0.0000,79.5600,0.0000,9.0000,Australian
5684,Australian,Australian,Australasian,198.1986,1136.2600,27.5370,28.1208,Australian
