Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
71276,Japanese,Japanese,Asian,296.6754,2107.6312,148.2885,33.7160,Japanese
71277,Japanese,Japanese,Asian,14.9440,634.1403,93.2965,22.6396,Japanese
71278,Japanese,Japanese,Asian,1169.1953,78834.5457,770.0495,7885.9342,Japanese
71279,Japanese,Japanese,Asian,3.9657,61.6593,6.8401,2.6829,Japanese
71280,Japanese,Japanese,Asian,26.7097,483.4880,20.3273,34.3808,Japanese
71281,Japanese,Japanese,Asian,607.3033,3448.2877,168.3870,36.4630,Japanese
71282,Japanese,Japanese,Asian,0.9918,4.4700,0.1908,0.0150,Japanese
71283,Japanese,Japanese,Asian,34.9941,580.2118,49.8713,27.2361,Japanese
71284,Japanese,Japanese,Asian,36.2543,1496.3650,88.3839,110.5090,Japanese
71285,Japanese,Japanese,Asian,97.5210,979.4100,35.6410,56.3906,Japanese
71286,Japanese,Japanese,Asian,25.1438,820.5815,56.2567,56.7458,Japanese
71287,Japanese,Japanese,Asian,4.5760,35.9400,2.7498,0.8909,Japanese
71288,Japanese,Japanese,Asian,57.3996,627.5275,50.8737,23.6207,Japanese
71289,Japanese,Japanese,Asian,474.8531,24741.5816,2937.9560,1510.2754,Japanese
71290,Japanese,Japanese,Asian,26.4090,1200.6306,85.9144,81.4821,Japanese
71291,Japanese,Japanese,Asian,32.6289,1986.4483,363.7338,35.0107,Japanese
71292,Japanese,Japanese,Asian,15.8549,684.2000,26.1862,57.6839,Japanese
71293,Japanese,Japanese,Asian,271.7687,3298.9900,95.6892,222.1136,Japanese
71294,Japanese,Japanese,Asian,365.2141,2301.8811,93.3205,57.2630,Japanese
71295,Japanese,Japanese,Asian,6.3527,1338.8300,9.5268,141.7873,Japanese
71296,Japanese,Japanese,Asian,45.2391,2348.3809,327.9830,91.6260,Japanese
71297,Japanese,Japanese,Asian,1755.4329,12864.6704,864.2567,412.1133,Japanese
71298,Japanese,Japanese,Asian,46.0069,670.4320,77.8539,16.7838,Japanese
71299,Japanese,Japanese,Asian,494.5197,2243.1900,44.7927,4.7346,Japanese
71300,Japanese,Japanese,Asian,8.7374,89.5124,1.0741,6.1885,Japanese
71301,Japanese,Japanese,Asian,32.7947,2845.9760,105.0952,252.9459,Japanese
71302,Japanese,Japanese,Asian,297.9915,2444.6054,153.3431,73.5338,Japanese
71303,Japanese,Japanese,Asian,154.7965,1931.1600,52.1820,123.1008,Japanese
71304,Japanese,Japanese,Asian,45.0536,2381.1548,102.5089,202.3036,Japanese
71305,Japanese,Japanese,Asian,517.5836,3924.7000,61.6192,178.1484,Japanese
71306,Japanese,Japanese,Asian,13.7528,3929.5594,4.7674,436.1507,Japanese
71307,Japanese,Japanese,Asian,26.2184,174.3543,15.5286,2.5613,Japanese
71308,Japanese,Japanese,Asian,4.1328,19.4400,0.6984,0.3384,Japanese
71309,Japanese,Japanese,Asian,16.7708,517.1753,78.7530,12.6198,Japanese
71310,Japanese,Japanese,Asian,50.7458,266.5485,15.5678,1.0901,Japanese
71311,Japanese,Japanese,Asian,59.2862,1897.9066,370.4972,9.9167,Japanese
71312,Japanese,Japanese,Asian,66.2766,2326.1374,217.8376,130.1525,Japanese
71313,Japanese,Japanese,Asian,29.5052,106234.4826,20925.8498,2439.3401,Japanese
71314,Japanese,Japanese,Asian,85.4764,1587.3642,33.6358,134.4214,Japanese
71315,Japanese,Japanese,Asian,602.5058,3967.3607,142.6619,99.7515,Japanese
71316,Japanese,Japanese,Asian,10.3315,52.2663,3.4477,0.6439,Japanese
71317,Japanese,Japanese,Asian,19.9689,82.0042,0.7031,0.1612,Japanese
71318,Japanese,Japanese,Asian,840.3355,4658.7087,241.3929,20.0677,Japanese
71319,Japanese,Japanese,Asian,73.5524,506.2450,41.9176,3.9784,Japanese
71320,Japanese,Japanese,Asian,17.0321,96.7410,0.5764,2.9887,Japanese
71321,Japanese,Japanese,Asian,50.3990,210.3950,1.9800,0.0500,Japanese
71322,Japanese,Japanese,Asian,160.3624,2138.6141,106.5687,120.0139,Japanese
71323,Japanese,Japanese,Asian,10.5825,722.7948,95.3032,31.5288,Japanese
71324,Japanese,Japanese,Asian,18.5048,94.5600,4.2904,0.0184,Japanese
71325,Japanese,Japanese,Asian,17.4869,582.3567,47.6952,35.8809,Japanese
71326,Japanese,Japanese,Asian,0.8694,41.7808,0.6236,4.0898,Japanese
71327,Japanese,Japanese,Asian,1816.8948,996710.1240,21698.7000,100180.9500,Japanese
71328,Japanese,Japanese,Asian,69.3679,2480.3934,213.5063,152.6433,Japanese
71329,Japanese,Japanese,Asian,42.8256,2809.3600,60.1888,265.5824,Japanese
71330,Japanese,Japanese,Asian,811.1168,4356.0920,195.6760,31.7819,Japanese
71331,Japanese,Japanese,Asian,126.2763,1511.9500,30.1220,99.4712,Japanese
71332,Japanese,Japanese,Asian,278.9818,1388.1722,47.0852,9.5358,Japanese
71333,Japanese,Japanese,Asian,36.5400,3252.3055,562.0164,84.9144,Japanese
71334,Japanese,Japanese,Asian,3.1429,33.7875,5.1892,0.3634,Japanese
71335,Japanese,Japanese,Asian,2159.1944,11851.8440,963.2624,124.7516,Japanese
71336,Japanese,Japanese,Asian,7.7481,216.9657,11.3071,16.7308,Japanese
71337,Japanese,Japanese,Asian,90.8490,3112.1698,100.5770,261.1703,Japanese
71338,Japanese,Japanese,Asian,7.9380,1054.3942,107.2230,67.1768,Japanese
71339,Japanese,Japanese,Asian,232.3604,1052.8680,23.4593,3.1634,Japanese
71340,Japanese,Japanese,Asian,28.2704,652.0012,108.0498,12.5755,Japanese
71341,Japanese,Japanese,Asian,46.3945,642.1300,75.5717,18.2274,Japanese
71342,Japanese,Japanese,Asian,70.6812,532.0080,33.7779,15.4242,Japanese
71343,Japanese,Japanese,Asian,63.5952,3191.3666,266.9052,203.4483,Japanese
71344,Japanese,Japanese,Asian,334.9412,2698.4533,116.8489,106.9727,Japanese
71345,Japanese,Japanese,Asian,48.0237,1016.4028,96.1411,51.4249,Japanese
71346,Japanese,Japanese,Asian,0.3554,41.3800,0.0364,4.5150,Japanese
71347,Japanese,Japanese,Asian,52.0133,1023.9740,82.5170,54.2800,Japanese
71348,Japanese,Japanese,Asian,47.7343,256102.7920,9471.5115,23869.8579,Japanese
71349,Japanese,Japanese,Asian,331.0508,1851.9502,44.6872,36.4409,Japanese
71350,Japanese,Japanese,Asian,9.4293,1077.3215,100.6844,72.5709,Japanese
71351,Japanese,Japanese,Asian,16.4624,406.4800,9.7104,34.6272,Japanese
71352,Japanese,Japanese,Asian,21.3592,805.5809,101.3306,33.8366,Japanese
71353,Japanese,Japanese,Asian,35.4716,12754.0748,2751.4679,100.0514,Japanese
71354,Japanese,Japanese,Asian,154.0959,1360.8202,32.8805,67.7154,Japanese
71355,Japanese,Japanese,Asian,1652.9496,10144.7337,335.7827,223.0654,Japanese
71356,Japanese,Japanese,Asian,11.9615,60.7400,2.7033,0.7526,Japanese
71357,Japanese,Japanese,Asian,81.0636,1056.4190,15.7305,77.0321,Japanese
71358,Japanese,Japanese,Asian,15.6903,122.1114,4.5728,5.7243,Japanese
71359,Japanese,Japanese,Asian,91.7170,1392.4216,84.8038,77.7765,Japanese
71360,Japanese,Japanese,Asian,68.8125,300.7670,4.7882,1.1424,Japanese
71361,Japanese,Japanese,Asian,357.9969,9332.5000,180.1601,802.0737,Japanese
71362,Japanese,Japanese,Asian,73.8975,1436.8984,34.3758,115.4340,Japanese
71363,Japanese,Japanese,Asian,0.0870,600.0690,47.5670,44.1932,Japanese
71364,Japanese,Japanese,Asian,19.3756,145.1700,9.0356,4.2464,Japanese
71365,Japanese,Japanese,Asian,125.9739,195649.5786,23672.1240,10492.3754,Japanese
71366,Japanese,Japanese,Asian,574.8676,3334.3950,137.3198,49.7019,Japanese
71367,Japanese,Japanese,Asian,113.8357,4476.7610,111.8497,402.9856,Japanese
71368,Japanese,Japanese,Asian,11.1773,2043.1226,366.6168,50.3464,Japanese
71369,Japanese,Japanese,Asian,12.9410,4176.2852,96.4376,415.9997,Japanese
71370,Japanese,Japanese,Asian,53.3228,762.4585,52.0449,44.0830,Japanese
71371,Japanese,Japanese,Asian,23.5987,548.1103,50.3093,30.0953,Japanese
71372,Japanese,Japanese,Asian,87.9406,3033.6424,146.7916,244.6158,Japanese
71373,Japanese,Japanese,Asian,3.9285,85.5000,2.6715,7.2000,Japanese
71374,Japanese,Japanese,Asian,29.5083,470.9209,3.4268,37.9652,Japanese
71375,Japanese,Japanese,Asian,0.6227,20.7167,0.0918,2.0067,Japanese
71376,Japanese,Japanese,Asian,106521.4694,643195.7928,28471.3719,9340.8845,Japanese
71377,Japanese,Japanese,Asian,73.0792,2846.5100,34.8951,277.2455,Japanese
71378,Japanese,Japanese,Asian,14.4861,163.0156,21.6291,3.2445,Japanese
71379,Japanese,Japanese,Asian,191.2311,1450.7680,77.7307,49.6058,Japanese
71380,Japanese,Japanese,Asian,356.0258,4152.2359,263.6979,184.6547,Japanese
71381,Japanese,Japanese,Asian,112.2087,737.0017,31.8307,17.0840,Japanese
71382,Japanese,Japanese,Asian,54.9334,3204.1848,401.1533,145.7903,Japanese
71383,Japanese,Japanese,Asian,8.8792,225.5700,14.8796,14.4381,Japanese
71384,Japanese,Japanese,Asian,167.9412,1005.6685,59.8200,8.4698,Japanese
71385,Japanese,Japanese,Asian,18.4587,580.8056,97.2651,11.5769,Japanese
71386,Japanese,Japanese,Asian,28.1596,328.4700,32.4094,12.2654,Japanese
71387,Japanese,Japanese,Asian,270.7340,1536.8450,48.3013,32.3947,Japanese
71388,Japanese,Japanese,Asian,89.3838,2292.2636,138.3870,158.2738,Japanese
71389,Japanese,Japanese,Asian,182.3848,1945.9195,43.8559,121.1981,Japanese
71390,Japanese,Japanese,Asian,16.4695,1260.7909,98.7047,87.6047,Japanese
71391,Japanese,Japanese,Asian,19.1125,2063.3863,360.0381,52.2875,Japanese
71392,Japanese,Japanese,Asian,14.0540,454.0953,49.9218,22.0497,Japanese
71393,Japanese,Japanese,Asian,35.2804,946.8840,37.6274,79.2789,Japanese
71394,Japanese,Japanese,Asian,155.3838,3617.6815,241.1565,246.2314,Japanese
71395,Japanese,Japanese,Asian,6.5073,33.6225,1.5329,0.9427,Japanese
71396,Japanese,Japanese,Asian,561.3592,2949.0640,98.5333,36.0482,Japanese
71397,Japanese,Japanese,Asian,127.3770,651.0608,15.7296,7.0118,Japanese
71398,Japanese,Japanese,Asian,15.2776,319.7288,6.0157,26.3988,Japanese
71399,Japanese,Japanese,Asian,7.9267,83.4878,4.3018,0.1524,Japanese
71400,Japanese,Japanese,Asian,63.0239,271.5780,2.4874,0.6546,Japanese
71401,Japanese,Japanese,Asian,188.9448,1482.2854,99.2548,32.8490,Japanese
71402,Japanese,Japanese,Asian,2482.7481,193168.0780,37022.9018,2747.2663,Japanese
71403,Japanese,Japanese,Asian,3.1944,129.3868,0.5796,12.7312,Japanese
71404,Japanese,Japanese,Asian,1073.1762,7429.2594,466.5555,193.8743,Japanese
71405,Japanese,Japanese,Asian,98.4959,1442.7927,27.2209,109.2849,Japanese
71406,Japanese,Japanese,Asian,0.0000,0.0000,0.0000,0.0000,Japanese
71407,Japanese,Japanese,Asian,15.9043,2616.1462,254.4011,171.7554,Japanese
71408,Japanese,Japanese,Asian,18.3129,1276.5830,100.2889,87.6687,Japanese
71409,Japanese,Japanese,Asian,642.6281,3458.3747,163.3054,17.5121,Japanese
71410,Japanese,Japanese,Asian,33.5814,368.4533,57.5188,2.3031,Japanese
71411,Japanese,Japanese,Asian,8.1364,541.3800,38.0471,39.8392,Japanese
71412,Japanese,Japanese,Asian,1777.1732,8668.3172,224.6590,68.8625,Japanese
71413,Japanese,Japanese,Asian,33.8305,725.1002,85.6207,25.8529,Japanese
71414,Japanese,Japanese,Asian,81.3404,1439.7833,78.2165,89.4318,Japanese
71415,Japanese,Japanese,Asian,2397.3159,12532.5980,1181.7398,149.9494,Japanese
71416,Japanese,Japanese,Asian,61.8274,4462.8630,93.7974,426.6752,Japanese
71417,Japanese,Japanese,Asian,35.7679,190.5163,11.7607,0.5109,Japanese
71418,Japanese,Japanese,Asian,25.7920,111.6000,1.7360,0.4960,Japanese
71419,Japanese,Japanese,Asian,19.7763,766.7173,79.2729,40.6373,Japanese
71420,Japanese,Japanese,Asian,54.9728,449.4522,28.5814,14.4962,Japanese
71421,Japanese,Japanese,Asian,51.3470,870.4882,109.6002,26.1827,Japanese
71422,Japanese,Japanese,Asian,23.5700,2609.3175,542.9708,23.0962,Japanese
71423,Japanese,Japanese,Asian,5.4410,96.2162,7.5972,4.9788,Japanese
71424,Japanese,Japanese,Asian,248.4064,342431.2808,12738.6853,31833.7850,Japanese
71425,Japanese,Japanese,Asian,17.7521,94.5417,1.4147,2.3772,Japanese
71426,Japanese,Japanese,Asian,234.2538,1239.6900,38.6892,18.3765,Japanese
71427,Japanese,Japanese,Asian,141.5602,893.3932,32.3387,20.7687,Japanese
71428,Japanese,Japanese,Asian,72.8872,1083.0888,97.3289,43.2921,Japanese
71429,Japanese,Japanese,Asian,5508.2054,221740.3520,2225.8856,22901.9478,Japanese
71430,Japanese,Japanese,Asian,21.1274,456.5592,14.2569,38.4061,Japanese
71431,Japanese,Japanese,Asian,9.4843,81.9750,10.7061,0.8618,Japanese
71432,Japanese,Japanese,Asian,318.3444,1609.9200,31.5911,19.1444,Japanese
71433,Japanese,Japanese,Asian,29.2266,412.8295,70.1681,3.6684,Japanese
71434,Japanese,Japanese,Asian,190.1956,1339.5376,42.5704,53.9532,Japanese
71435,Japanese,Japanese,Asian,33.8498,531.5157,41.1413,30.1771,Japanese
71436,Japanese,Japanese,Asian,21.1821,1714.1923,363.5743,9.4963,Japanese
71437,Japanese,Japanese,Asian,34.0645,817.9407,20.5562,67.8660,Japanese
71438,Japanese,Japanese,Asian,193.6397,1845.7068,143.4172,54.2750,Japanese
71439,Japanese,Japanese,Asian,24.4387,1116.1590,13.4895,111.0896,Japanese
71440,Japanese,Japanese,Asian,84.2167,493.4590,28.0053,8.9452,Japanese
71441,Japanese,Japanese,Asian,17.8570,473.9386,24.1530,35.8891,Japanese
71442,Japanese,Japanese,Asian,176.5774,1248.6600,63.5427,31.5069,Japanese
71443,Japanese,Japanese,Asian,32.8411,1132.5126,95.6975,67.3917,Japanese
71444,Japanese,Japanese,Asian,227.4860,1548.6564,79.7335,49.6570,Japanese
71445,Japanese,Japanese,Asian,395.8284,5783.6639,307.3852,329.4540,Japanese
71446,Japanese,Japanese,Asian,21.5466,103.5775,2.8264,0.3772,Japanese
71447,Japanese,Japanese,Asian,36.9023,1277.4420,39.8159,108.0809,Japanese
71448,Japanese,Japanese,Asian,460.8218,4019.7216,280.5245,137.5771,Japanese
71449,Japanese,Japanese,Asian,44.1065,1889.4161,373.6533,14.6585,Japanese
71450,Japanese,Japanese,Asian,6.8478,563.6364,27.3061,48.0550,Japanese
71451,Japanese,Japanese,Asian,9.3100,189.1720,4.9448,15.7314,Japanese
71452,Japanese,Japanese,Asian,1122.2970,598346.6700,13043.0901,60120.2826,Japanese
71453,Japanese,Japanese,Asian,0.7888,8.4800,1.3024,0.0912,Japanese
71454,Japanese,Japanese,Asian,4.5369,859.8077,186.4394,5.0178,Japanese
71455,Japanese,Japanese,Asian,14.4821,236.7398,34.8127,4.0230,Japanese
71456,Japanese,Japanese,Asian,13.0297,956.7012,108.5132,53.0222,Japanese
71457,Japanese,Japanese,Asian,48.7026,1006.4987,101.9925,45.3879,Japanese
71458,Japanese,Japanese,Asian,11.4611,2426.7767,184.1670,179.1926,Japanese
71459,Japanese,Japanese,Asian,707.5328,3545.8635,118.1866,26.9167,Japanese
71460,Japanese,Japanese,Asian,117.1172,1023.0239,105.0610,12.0054,Japanese
71461,Japanese,Japanese,Asian,101.0440,16660.2100,369.0288,1640.9328,Japanese
71462,Japanese,Japanese,Asian,558.9503,3307.3839,199.7671,81.8549,Japanese
71463,Japanese,Japanese,Asian,50.3964,1224.1420,183.6000,34.3600,Japanese
71464,Japanese,Japanese,Asian,75.3966,806.2387,10.0588,52.4284,Japanese
71465,Japanese,Japanese,Asian,51.9475,604.7090,19.1891,36.1904,Japanese
71466,Japanese,Japanese,Asian,304.4666,5015.4090,165.7645,380.2376,Japanese
71467,Japanese,Japanese,Asian,4.2524,139.1817,6.0352,0.1417,Japanese
71468,Japanese,Japanese,Asian,26.3208,1497.1200,47.8932,133.9284,Japanese
71469,Japanese,Japanese,Asian,91.8510,1020.0790,16.2880,66.2853,Japanese
71470,Japanese,Japanese,Asian,29.1232,115.1565,0.0801,0.0549,Japanese
71471,Japanese,Japanese,Asian,1717.3808,29203.7108,2889.9239,1439.7379,Japanese
71472,Japanese,Japanese,Asian,948.2651,11927.1358,524.6370,757.7625,Japanese
71473,Japanese,Japanese,Asian,18.5517,122.7800,12.5080,1.1002,Japanese
71474,Japanese,Japanese,Asian,34.2200,700.6293,50.7100,42.2833,Japanese
71475,Japanese,Japanese,Asian,31.2824,1408.8520,71.8327,108.2512,Japanese
71476,Japanese,Japanese,Asian,4636.0412,30980.1200,1407.6900,1044.0182,Japanese
71477,Japanese,Japanese,Asian,58.6276,785.0272,110.2514,12.6283,Japanese
71478,Japanese,Japanese,Asian,8.3501,36.0442,1.0242,0.2163,Japanese
71479,Japanese,Japanese,Asian,251.2090,4969.2916,304.6502,302.4132,Japanese
71480,Japanese,Japanese,Asian,413.0366,3619.6514,239.4176,112.4702,Japanese
71481,Japanese,Japanese,Asian,0.0000,19.5387,0.0000,2.2667,Japanese
71482,Japanese,Japanese,Asian,0.0000,201.7333,44.8800,1.1333,Japanese
71483,Japanese,Japanese,Asian,18.9620,7467.3365,1629.7148,49.3599,Japanese
71484,Japanese,Japanese,Asian,259.2016,1295.4340,49.1318,17.3404,Japanese
71485,Japanese,Japanese,Asian,13.2455,263.3502,9.6421,21.5777,Japanese
71486,Japanese,Japanese,Asian,,,,,Japanese
71487,Japanese,Japanese,Asian,52.1952,585.7780,10.0381,38.8419,Japanese
71488,Japanese,Japanese,Asian,0.3188,102.3427,22.5050,0.5752,Japanese
71489,Japanese,Japanese,Asian,14177.5723,68280.4800,1404.5739,600.5512,Japanese
71490,Japanese,Japanese,Asian,3.7752,15.6000,0.6760,0.1144,Japanese
71491,Japanese,Japanese,Asian,81.0146,865.9358,14.1674,55.7459,Japanese
71492,Japanese,Japanese,Asian,29.0139,367.1754,5.1082,26.2729,Japanese
71493,Japanese,Japanese,Asian,12.5589,399.0933,5.9157,37.0880,Japanese
71494,Japanese,Japanese,Asian,84.5095,3672.0160,378.1062,193.5791,Japanese
71495,Japanese,Japanese,Asian,290.6711,3562.8806,416.3064,67.3737,Japanese
71496,Japanese,Japanese,Asian,124.1838,16361.9900,358.7803,1603.9748,Japanese
71497,Japanese,Japanese,Asian,112.9891,764.4400,51.0013,14.0350,Japanese
71498,Japanese,Japanese,Asian,35.9113,580.9392,98.7670,3.0629,Japanese
71499,Japanese,Japanese,Asian,30.6919,757.4727,108.0736,19.3640,Japanese
71500,Japanese,Japanese,Asian,162.2472,759.7465,20.7577,1.2930,Japanese
71501,Japanese,Japanese,Asian,1171.9399,15117.3170,770.9230,822.0638,Japanese
71502,Japanese,Japanese,Asian,12.5241,1145.3520,5.7492,125.3496,Japanese
71503,Japanese,Japanese,Asian,9.9547,166.3740,18.1304,7.6596,Japanese
71504,Japanese,Japanese,Asian,228.7249,1330.7700,21.0574,41.9685,Japanese
71505,Japanese,Japanese,Asian,1617.5878,8922.0247,581.6773,610.4351,Japanese
71506,Japanese,Japanese,Asian,306.1262,1891.0256,103.2908,25.9315,Japanese
71507,Japanese,Japanese,Asian,14.0980,713.2305,47.3250,51.7833,Japanese
71508,Japanese,Japanese,Asian,45.2955,2726.8459,458.0810,69.0475,Japanese
71509,Japanese,Japanese,Asian,0.0000,481.7800,0.0000,54.5000,Japanese
71510,Japanese,Japanese,Asian,,,,,Japanese
71511,Japanese,Japanese,Asian,4.5130,25.9000,1.7694,0.3117,Japanese
71512,Japanese,Japanese,Asian,6.6752,33.2126,1.7319,0.1819,Japanese
71513,Japanese,Japanese,Asian,16.8084,198.0640,2.2131,14.0459,Japanese
71514,Japanese,Japanese,Asian,1912.3271,997484.9720,21795.6025,100187.6350,Japanese
71515,Japanese,Japanese,Asian,263.6374,1782.9115,104.5068,36.2444,Japanese
71516,Japanese,Japanese,Asian,144.5890,946.8132,24.7163,28.3997,Japanese
71517,Japanese,Japanese,Asian,289.1725,1479.8150,36.1175,30.0654,Japanese
71518,Japanese,Japanese,Asian,49.7667,363.3970,15.5014,10.9688,Japanese
71519,Japanese,Japanese,Asian,38.8834,2535.6509,411.9501,71.5440,Japanese
71520,Japanese,Japanese,Asian,945.0623,6282.8581,208.5912,172.6834,Japanese
71521,Japanese,Japanese,Asian,34.0940,2214.5623,242.2930,116.6442,Japanese
71522,Japanese,Japanese,Asian,0.3418,427.2310,0.8725,46.4302,Japanese
71523,Japanese,Japanese,Asian,35.7962,1069.7728,101.5314,59.0386,Japanese
71524,Japanese,Japanese,Asian,8.1624,101.9352,1.4692,0.3589,Japanese
71525,Japanese,Japanese,Asian,1.5776,1003.4240,30.4248,97.5224,Japanese
71526,Japanese,Japanese,Asian,9.7897,611.5909,47.3063,41.8206,Japanese
71527,Japanese,Japanese,Asian,37.5736,1875.4278,367.7406,20.8636,Japanese
71528,Japanese,Japanese,Asian,2340.7908,36867.0067,3109.3774,1636.0941,Japanese
71529,Japanese,Japanese,Asian,2.8668,426.4576,92.5266,2.5254,Japanese
71530,Japanese,Japanese,Asian,138.8672,713.5853,23.4071,8.3107,Japanese
71531,Japanese,Japanese,Asian,21.5628,115.8400,5.0627,1.8827,Japanese
71532,Japanese,Japanese,Asian,703.8633,3312.0396,58.9084,18.7799,Japanese
71533,Japanese,Japanese,Asian,17.7566,1388.5120,48.8900,123.6450,Japanese
71534,Japanese,Japanese,Asian,33.0164,395.4100,7.1335,27.7135,Japanese
71535,Japanese,Japanese,Asian,11.4535,1651.4625,195.8272,86.7698,Japanese
71536,Japanese,Japanese,Asian,611.0382,3464.3252,168.6886,36.5057,Japanese
71537,Japanese,Japanese,Asian,448.3133,2044.1040,39.5715,3.6630,Japanese
71538,Japanese,Japanese,Asian,17.5479,161.7652,3.1431,9.4099,Japanese
71539,Japanese,Japanese,Asian,514.6407,3240.5805,189.8537,61.9130,Japanese
71540,Japanese,Japanese,Asian,5.4400,66.0903,4.6913,3.7813,Japanese
71541,Japanese,Japanese,Asian,31.1297,129483.7850,25388.1351,2307.2154,Japanese
71542,Japanese,Japanese,Asian,343.4489,173838.4808,6375.1439,16123.4099,Japanese
71543,Japanese,Japanese,Asian,126.8908,686.8290,32.9914,9.0882,Japanese
71544,Japanese,Japanese,Asian,12.4891,480.8120,52.1113,24.4722,Japanese
71545,Japanese,Japanese,Asian,26.3664,1559.9132,12.7129,164.5426,Japanese
71546,Japanese,Japanese,Asian,50.7518,392.9260,7.9478,19.0824,Japanese
71547,Japanese,Japanese,Asian,378.0025,2486.6028,96.2621,66.9079,Japanese
71548,Japanese,Japanese,Asian,14.6800,7752.5065,335.5125,694.9768,Japanese
71549,Japanese,Japanese,Asian,252.7302,1145.5200,50.1741,3.1221,Japanese
71550,Japanese,Japanese,Asian,1.5776,2801.2792,362.5855,138.3480,Japanese
71551,Japanese,Japanese,Asian,11.0350,506.8392,61.3563,29.8473,Japanese
71552,Japanese,Japanese,Asian,0.0000,108.3000,0.1110,12.0000,Japanese
71553,Japanese,Japanese,Asian,18.5032,5816.9029,15.7504,654.6687,Japanese
71554,Japanese,Japanese,Asian,607.3800,3110.0197,73.2603,35.6393,Japanese
71555,Japanese,Japanese,Asian,593.0700,3585.6000,78.0733,91.8820,Japanese
71556,Japanese,Japanese,Asian,33.3190,1178.4260,95.3528,73.3460,Japanese
71557,Japanese,Japanese,Asian,793.2609,20299.6801,2611.7802,734.8132,Japanese
71558,Japanese,Japanese,Asian,37.0051,379.8225,12.9333,23.1997,Japanese
71559,Japanese,Japanese,Asian,3.5338,2052.8854,454.0302,11.7133,Japanese
71560,Japanese,Japanese,Asian,5.9902,396.5490,70.6417,8.8573,Japanese
71561,Japanese,Japanese,Asian,1.7300,31815.6349,215.0543,3423.3741,Japanese
71562,Japanese,Japanese,Asian,26.4853,170876.7710,6318.8929,15929.4432,Japanese
71563,Japanese,Japanese,Asian,42.2117,303.7921,19.0158,9.5673,Japanese
71564,Japanese,Japanese,Asian,200.0127,939.8015,41.2977,5.7134,Japanese
71565,Japanese,Japanese,Asian,0.0000,1345.9192,179.9496,64.5333,Japanese
71566,Japanese,Japanese,Asian,102.3756,419.9500,2.6048,0.1824,Japanese
71567,Japanese,Japanese,Asian,7.3577,708.1483,98.6590,29.6823,Japanese
71568,Japanese,Japanese,Asian,220.8171,10378.7143,1232.6824,623.3006,Japanese
71569,Japanese,Japanese,Asian,92.1712,1017.9681,70.1255,41.3519,Japanese
71570,Japanese,Japanese,Asian,13.5860,820.4369,26.3256,73.8058,Japanese
71571,Japanese,Japanese,Asian,962.0696,4980.6572,152.6473,51.5992,Japanese
71572,Japanese,Japanese,Asian,37.5596,1515.9547,123.3526,103.7639,Japanese
71573,Japanese,Japanese,Asian,17.4419,562.5090,24.5670,43.9013,Japanese
71574,Japanese,Japanese,Asian,5.6981,281.7833,58.2620,1.5743,Japanese
71575,Japanese,Japanese,Asian,2.2875,94.5500,13.4810,3.1720,Japanese
71576,Japanese,Japanese,Asian,352.2108,1793.1900,28.8900,33.6006,Japanese
71577,Japanese,Japanese,Asian,22.6905,450.4539,65.7585,11.6919,Japanese
71578,Japanese,Japanese,Asian,612.0494,3263.0600,94.0199,42.9588,Japanese
71579,Japanese,Japanese,Asian,35.5410,349.6300,2.0131,23.9260,Japanese
71580,Japanese,Japanese,Asian,16.1092,514.4475,44.2832,29.5520,Japanese
71581,Japanese,Japanese,Asian,314.8948,2087.6580,26.6981,81.1968,Japanese
71582,Japanese,Japanese,Asian,64.4007,680.5536,99.2736,3.4483,Japanese
71583,Japanese,Japanese,Asian,8.1933,104.7000,3.1083,7.3800,Japanese
71584,Japanese,Japanese,Asian,1044.5320,6223.0937,128.5199,185.6862,Japanese
71585,Japanese,Japanese,Asian,10.8944,421.6727,49.3976,24.8336,Japanese
71586,Japanese,Japanese,Asian,28.1341,1075.7262,83.0962,67.2295,Japanese
71587,Japanese,Japanese,Asian,158.3880,1276.7753,48.4076,50.9856,Japanese
71588,Japanese,Japanese,Asian,5.3866,43.5528,5.5675,0.3791,Japanese
71589,Japanese,Japanese,Asian,1.0291,414.5190,65.9630,14.3792,Japanese
71590,Japanese,Japanese,Asian,198.8500,2325.8805,155.1383,100.9381,Japanese
71591,Japanese,Japanese,Asian,195.4484,2118.2891,91.6736,108.5460,Japanese
71592,Japanese,Japanese,Asian,152.6231,1424.0700,26.5208,82.0572,Japanese
71593,Japanese,Japanese,Asian,191.1901,2465.1781,254.7253,85.6323,Japanese
71594,Japanese,Japanese,Asian,46.2926,2597.6973,56.5278,242.8483,Japanese
71595,Japanese,Japanese,Asian,0.0000,1971.8903,359.0408,49.5667,Japanese
71596,Japanese,Japanese,Asian,39.4834,348.9369,31.9503,5.9626,Japanese
71597,Japanese,Japanese,Asian,9.7040,227.0350,38.5522,3.1488,Japanese
71598,Japanese,Japanese,Asian,35.8788,437.5101,54.1864,9.2007,Japanese
71599,Japanese,Japanese,Asian,24.7762,1184.3071,8.3205,117.5939,Japanese
71600,Japanese,Japanese,Asian,34.9778,1203.8649,168.0407,40.9075,Japanese
71601,Japanese,Japanese,Asian,83.3896,2924.8643,369.0052,116.6718,Japanese
